ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000857128-20-000001	dividendAndInterest							1	5802220.0
0000857128-20-000001	directRegistrationSystem							0	
0000857128-20-000001	currentAgent							0	0.0
0000857128-20-000001	dividendReinvDirectPurchasePlan							1	
0001474589-20-000002	currentAgent								
0001474589-20-000002	directRegistrationSystem								
0001474589-20-000002	dividendAndInterest								
0001474589-20-000002	dividendReinvDirectPurchasePlan								
0001474589-20-000002	notTransMaintMasterSecHolder								
0001474589-20-000002	priorAgent								
0001474589-20-000002	securityHolderAccounts								
0001474589-20-000002	transMaintainMasterSecHolder								
0001474589-20-000002	transNotMaintMasterSecHolder								
0001145888-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145888-20-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001145888-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001145888-20-000001	priorAgent							0	0.0
0001145888-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145888-20-000001	dividendReinvDirectPurchasePlan							0	
0001145888-20-000001	dividendAndInterest							1	2396.4
0001145888-20-000001	currentAgent							0	0.0
0001145888-20-000001	directRegistrationSystem							0	
0000922838-20-000003	currentAgent							0	0.0
0000922838-20-000003	directRegistrationSystem							0	
0000922838-20-000003	dividendAndInterest							0	0.0
0000922838-20-000003	dividendReinvDirectPurchasePlan							0	
0000922838-20-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-20-000003	priorAgent							0	0.0
0000922838-20-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000922838-20-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-20-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000817712-20-000004	currentAgent							0	0.0
0000817712-20-000004	directRegistrationSystem							0	
0000817712-20-000004	dividendAndInterest							0	0.0
0000817712-20-000004	dividendReinvDirectPurchasePlan							0	
0000817712-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000817712-20-000004	priorAgent							0	0.0
0000817712-20-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000817712-20-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000817712-20-000004	transNotMaintMasterSecHolder	1.0	0.0	47.0	0.0	0.0	0.0		
0000734700-20-000001	dividendAndInterest							716	8552786216.0
0000734700-20-000001	dividendReinvDirectPurchasePlan							733	
0000734700-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734700-20-000001	priorAgent							0	0.0
0000734700-20-000001	securityHolderAccounts	3.0	0.0	97.0	0.0	0.0	0.0		
0000734700-20-000001	transMaintainMasterSecHolder	4.0	0.0	733.0	0.0	0.0	0.0		
0000734700-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734700-20-000001	currentAgent							0	0.0
0000734700-20-000001	directRegistrationSystem							0	
0001140361-20-006419	dividendAndInterest							266	26082666308.12
0001140361-20-006419	directRegistrationSystem							391	
0001140361-20-006419	currentAgent							0	0.0
0001140361-20-006419	transNotMaintMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0001140361-20-006419	transMaintainMasterSecHolder	1263.0	2.0	0.0	0.0	0.0	0.0		
0001140361-20-006419	securityHolderAccounts	99.99000000000001	0.01	0.0	0.0	0.0	0.0		
0001140361-20-006419	priorAgent							0	0.0
0001140361-20-006419	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-20-006419	dividendReinvDirectPurchasePlan							168	
0001784449-20-000003	dividendAndInterest							0	0.0
0001784449-20-000003	dividendReinvDirectPurchasePlan							0	
0001784449-20-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-20-000003	priorAgent							0	0.0
0001784449-20-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-20-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001784449-20-000003	directRegistrationSystem							0	
0001784449-20-000003	currentAgent							0	0.0
0001784449-20-000003	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-036627	transMaintainMasterSecHolder	0.0	0.0	0.0	25.0	0.0	0.0		
0001104659-20-036627	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-036627	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001104659-20-036627	priorAgent							0	0.0
0001104659-20-036627	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-036627	dividendReinvDirectPurchasePlan							0	
0001104659-20-036627	dividendAndInterest							0	0.0
0001104659-20-036627	directRegistrationSystem							0	
0001104659-20-036627	currentAgent							0	0.0
0000838966-20-000001	transMaintainMasterSecHolder	0.0	201.0	0.0	0.0	31985.0	0.0		
0000838966-20-000001	securityHolderAccounts	0.0	5.0	0.0	0.0	95.0	0.0		
0000838966-20-000001	priorAgent							0	0.0
0000838966-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	9.0	0.0		
0000838966-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	186.0	0.0		
0000838966-20-000001	dividendAndInterest							32442	2334972253.39
0000838966-20-000001	directRegistrationSystem							0	
0000838966-20-000001	currentAgent							0	0.0
0000838966-20-000001	dividendReinvDirectPurchasePlan							0	
0000862124-20-000005	transMaintainMasterSecHolder	0.0	0.0	1501.0	0.0	0.0	1.0		
0000862124-20-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000862124-20-000005	priorAgent							0	0.0
0000862124-20-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000862124-20-000005	dividendReinvDirectPurchasePlan							1502	
0000862124-20-000005	dividendAndInterest							1373	50961308227.77
0000862124-20-000005	directRegistrationSystem							0	
0000862124-20-000005	currentAgent							0	0.0
0000862124-20-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-20-000004	directRegistrationSystem							0	
0001133702-20-000004	dividendAndInterest							736	65265521096.89
0001133702-20-000004	dividendReinvDirectPurchasePlan							737	
0001133702-20-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-20-000004	currentAgent							0	0.0
0001133702-20-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-20-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-20-000004	transNotMaintMasterSecHolder	0.0	0.0	737.0	0.0	0.0	0.0		
0001133702-20-000004	priorAgent							0	0.0
0001419454-20-000005	currentAgent							0	0.0
0001419454-20-000005	directRegistrationSystem							0	
0001419454-20-000005	dividendAndInterest							0	0.0
0001419454-20-000005	dividendReinvDirectPurchasePlan							0	
0001419454-20-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-20-000005	priorAgent							0	0.0
0001419454-20-000005	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-20-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001419454-20-000005	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-20-000002	transMaintainMasterSecHolder	0.0	0.0	425.0	0.0	0.0	0.0		
0000735286-20-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000735286-20-000002	priorAgent							0	0.0
0000735286-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-20-000002	dividendAndInterest							423	167179786543.18
0000735286-20-000002	directRegistrationSystem							0	
0000735286-20-000002	currentAgent							0	0.0
0000735286-20-000002	dividendReinvDirectPurchasePlan							423	
0001676177-20-000001	transNotMaintMasterSecHolder	3.0							
0001676177-20-000001	transMaintainMasterSecHolder	13.0							
0001676177-20-000001	securityHolderAccounts								
0001676177-20-000001	priorAgent								
0001676177-20-000001	notTransMaintMasterSecHolder								
0001676177-20-000001	dividendReinvDirectPurchasePlan							0	
0001676177-20-000001	dividendAndInterest							0	0.0
0001676177-20-000001	currentAgent								
0001676177-20-000001	directRegistrationSystem							0	
0000891804-20-000113	transMaintainMasterSecHolder	0.0	0.0	15.0	0.0	0.0	0.0		
0000891804-20-000113	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000891804-20-000113	priorAgent							0	0.0
0000891804-20-000113	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-20-000113	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-20-000113	dividendAndInterest							15	158485343.0
0000891804-20-000113	directRegistrationSystem							0	
0000891804-20-000113	currentAgent							0	0.0
0000891804-20-000113	dividendReinvDirectPurchasePlan							15	
0001458682-20-000001	transMaintainMasterSecHolder	409.0	0.0	0.0	0.0	0.0	0.0		
0001458682-20-000001	transNotMaintMasterSecHolder	15.0	0.0	0.0	0.0	0.0	0.0		
0001458682-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001458682-20-000001	priorAgent							0	0.0
0001458682-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458682-20-000001	dividendReinvDirectPurchasePlan							1	
0001458682-20-000001	dividendAndInterest							0	0.0
0001458682-20-000001	directRegistrationSystem							80	
0001458682-20-000001	currentAgent							0	0.0
0001769408-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001769408-20-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001769408-20-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001769408-20-000001	currentAgent							0	0.0
0001769408-20-000001	priorAgent								
0001769408-20-000001	dividendAndInterest							0	0.0
0001769408-20-000001	dividendReinvDirectPurchasePlan							0	
0001769408-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001769408-20-000001	directRegistrationSystem							0	
0000838141-20-000002	securityHolderAccounts	0.0	0.08	75.89	0.0	24.03	0.0		
0000838141-20-000002	transMaintainMasterSecHolder	0.0	20.0	19.0	0.0	5684.0	0.0		
0000838141-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838141-20-000002	priorAgent							0	0.0
0000838141-20-000002	dividendAndInterest							5927	718903479.61
0000838141-20-000002	directRegistrationSystem							0	
0000838141-20-000002	currentAgent							0	0.0
0000838141-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838141-20-000002	dividendReinvDirectPurchasePlan							19	
0001398344-20-006187	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-20-006187	dividendReinvDirectPurchasePlan							29	
0001398344-20-006187	dividendAndInterest							29	53157017.86
0001398344-20-006187	directRegistrationSystem							29	
0001398344-20-006187	currentAgent							0	0.0
0001398344-20-006187	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-20-006187	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-20-006187	priorAgent							0	0.0
0001398344-20-006187	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001145722-20-000001	currentAgent							0	0.0
0001145722-20-000001	directRegistrationSystem							0	
0001145722-20-000001	dividendAndInterest							3347	267675648.21
0001145722-20-000001	dividendReinvDirectPurchasePlan							0	
0001145722-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145722-20-000001	priorAgent							0	0.0
0001145722-20-000001	securityHolderAccounts	96.0	1.0	0.0	0.0	3.0	0.0		
0001145722-20-000001	transMaintainMasterSecHolder	3.0	69.0	0.0	0.0	3153.0	0.0		
0001145722-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002913	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002913	priorAgent								
0000950123-20-002913	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002913	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002913	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002913	dividendAndInterest								
0000950123-20-002913	directRegistrationSystem								
0000950123-20-002913	currentAgent								
0000950123-20-002913	dividendReinvDirectPurchasePlan								
0001437749-20-005425	dividendReinvDirectPurchasePlan								
0001437749-20-005425	dividendAndInterest								
0001437749-20-005425	directRegistrationSystem								
0001437749-20-005425	currentAgent								
0001437749-20-005425	notTransMaintMasterSecHolder								
0001437749-20-005425	transNotMaintMasterSecHolder								
0001437749-20-005425	transMaintainMasterSecHolder								
0001437749-20-005425	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001437749-20-005425	priorAgent								
0001387131-20-002922	transMaintainMasterSecHolder	1.0	0.0	30.0	0.0	0.0	0.0		
0001387131-20-002922	securityHolderAccounts	1.0	0.0	99.0	0.0	0.0	0.0		
0001387131-20-002922	priorAgent							0	0.0
0001387131-20-002922	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-002922	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-20-002922	directRegistrationSystem							58	
0001387131-20-002922	dividendAndInterest							24	15094562.55
0001387131-20-002922	dividendReinvDirectPurchasePlan							58	
0001387131-20-002922	currentAgent							0	0.0
0001493152-20-004034	transNotMaintMasterSecHolder	12.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-004034	transMaintainMasterSecHolder	70.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-004034	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001493152-20-004034	priorAgent							0	0.0
0001493152-20-004034	currentAgent							0	0.0
0001493152-20-004034	dividendReinvDirectPurchasePlan							0	
0001493152-20-004034	dividendAndInterest							0	0.0
0001493152-20-004034	directRegistrationSystem							24	
0001493152-20-004034	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-034021	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-034021	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-034021	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-034021	priorAgent							0	0.0
0001104659-20-034021	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-034021	dividendReinvDirectPurchasePlan							0	
0001104659-20-034021	dividendAndInterest							0	0.0
0001104659-20-034021	directRegistrationSystem							0	
0001104659-20-034021	currentAgent							0	0.0
0001104659-20-033969	priorAgent							0	0.0
0001104659-20-033969	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-033969	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-033969	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-20-033969	currentAgent							0	0.0
0001104659-20-033969	dividendReinvDirectPurchasePlan							0	
0001104659-20-033969	dividendAndInterest							0	0.0
0001104659-20-033969	directRegistrationSystem							0	
0001104659-20-033969	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-20-000001	dividendReinvDirectPurchasePlan							0	
0000783027-20-000001	dividendAndInterest							21	43711303.29
0000783027-20-000001	directRegistrationSystem							91	
0000783027-20-000001	currentAgent							0	0.0
0000783027-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-20-000001	transMaintainMasterSecHolder	921.0	0.0	0.0	0.0	0.0	0.0		
0000783027-20-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000783027-20-000001	priorAgent							0	0.0
0000894189-20-001990	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000894189-20-001990	transMaintainMasterSecHolder	0.0	0.0	3194.0	24.0	0.0	0.0		
0000894189-20-001990	securityHolderAccounts	0.0	0.0	98.0	2.0	0.0	0.0		
0000894189-20-001990	priorAgent							0	0.0
0000894189-20-001990	currentAgent							0	0.0
0000894189-20-001990	dividendAndInterest							7494	28343146427.34
0000894189-20-001990	dividendReinvDirectPurchasePlan							3218	
0000894189-20-001990	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000894189-20-001990	directRegistrationSystem							0	
0001139578-20-000001	currentAgent							0	0.0
0001139578-20-000001	directRegistrationSystem							0	
0001139578-20-000001	dividendAndInterest							109	3096501022.67
0001139578-20-000001	dividendReinvDirectPurchasePlan							115	
0001139578-20-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001139578-20-000001	priorAgent							0	0.0
0001139578-20-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001139578-20-000001	transMaintainMasterSecHolder	0.0	0.0	117.0	0.0	0.0	0.0		
0001139578-20-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000905718-20-000305	transNotMaintMasterSecHolder								
0000905718-20-000305	transMaintainMasterSecHolder								
0000905718-20-000305	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000905718-20-000305	priorAgent							0	0.0
0000905718-20-000305	notTransMaintMasterSecHolder								
0000905718-20-000305	dividendReinvDirectPurchasePlan								
0000905718-20-000305	dividendAndInterest								
0000905718-20-000305	directRegistrationSystem								
0000905718-20-000305	currentAgent							0	0.0
0000838587-20-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000838587-20-000002	priorAgent								
0000838587-20-000002	notTransMaintMasterSecHolder								
0000838587-20-000002	dividendReinvDirectPurchasePlan								
0000838587-20-000002	transMaintainMasterSecHolder								
0000838587-20-000002	directRegistrationSystem								
0000838587-20-000002	currentAgent								
0000838587-20-000002	transNotMaintMasterSecHolder								
0000838587-20-000002	dividendAndInterest								
0000734713-20-000002	currentAgent								
0000734713-20-000002	directRegistrationSystem								
0000734713-20-000002	dividendAndInterest								
0000734713-20-000002	dividendReinvDirectPurchasePlan								
0000734713-20-000002	notTransMaintMasterSecHolder								
0000734713-20-000002	priorAgent								
0000734713-20-000002	transMaintainMasterSecHolder								
0000734713-20-000002	transNotMaintMasterSecHolder								
0000734713-20-000002	securityHolderAccounts								
0001776580-20-000003	transMaintainMasterSecHolder								
0001776580-20-000003	securityHolderAccounts	0.0	0.0	0.0	37.43	0.0	62.57		
0001776580-20-000003	priorAgent								
0001776580-20-000003	notTransMaintMasterSecHolder								
0001776580-20-000003	transNotMaintMasterSecHolder								
0001776580-20-000003	dividendAndInterest								
0001776580-20-000003	directRegistrationSystem								
0001776580-20-000003	currentAgent								
0001776580-20-000003	dividendReinvDirectPurchasePlan								
0001049169-20-000008	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001049169-20-000008	transMaintainMasterSecHolder	0.0	0.0	503.0	0.0	2.0	0.0		
0001049169-20-000008	securityHolderAccounts	0.0	0.0	99.88	0.0	0.0	0.12		
0001049169-20-000008	priorAgent							0	0.0
0001049169-20-000008	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001049169-20-000008	dividendReinvDirectPurchasePlan							505	
0001049169-20-000008	dividendAndInterest							523	3852033934.0
0001049169-20-000008	currentAgent							0	0.0
0001049169-20-000008	directRegistrationSystem							0	
0001288763-20-000009	dividendAndInterest							331	31297342533.38
0001288763-20-000009	directRegistrationSystem							119	
0001288763-20-000009	currentAgent							0	0.0
0001288763-20-000009	notTransMaintMasterSecHolder	840.0	274.0	0.0	0.0	0.0	0.0		
0001288763-20-000009	dividendReinvDirectPurchasePlan							17	
0001288763-20-000009	securityHolderAccounts	99.71000000000001	0.29	0.0	0.0	0.0	0.0		
0001288763-20-000009	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288763-20-000009	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288763-20-000009	priorAgent							0	0.0
0001288763-20-000008	dividendReinvDirectPurchasePlan							5	
0001288763-20-000008	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288763-20-000008	priorAgent							0	0.0
0001288763-20-000008	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001288763-20-000008	transMaintainMasterSecHolder	483.0	0.0	0.0	0.0	0.0	0.0		
0001288763-20-000008	transNotMaintMasterSecHolder	843.0	274.0	0.0	0.0	0.0	0.0		
0001288763-20-000008	currentAgent							0	0.0
0001288763-20-000008	dividendAndInterest							49	1726691372.15
0001288763-20-000008	directRegistrationSystem							114	
0000950123-20-002842	transNotMaintMasterSecHolder	0.0	0.0	11.0	0.0	0.0	0.0		
0000950123-20-002842	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002842	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002842	priorAgent								
0000950123-20-002842	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002842	dividendReinvDirectPurchasePlan							0	
0000950123-20-002842	currentAgent							0	0.0
0000950123-20-002842	dividendAndInterest							0	0.0
0000950123-20-002842	directRegistrationSystem							0	
0000897101-20-000139	priorAgent							0	0.0
0000897101-20-000139	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000897101-20-000139	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000897101-20-000139	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000897101-20-000139	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000897101-20-000139	currentAgent							0	0.0
0000897101-20-000139	directRegistrationSystem							0	
0000897101-20-000139	dividendAndInterest							0	0.0
0000897101-20-000139	dividendReinvDirectPurchasePlan							0	
0001667731-20-000170	dividendAndInterest							0	0.0
0001667731-20-000170	directRegistrationSystem							3	
0001667731-20-000170	currentAgent							0	0.0
0001667731-20-000170	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000170	priorAgent							0	0.0
0001667731-20-000170	securityHolderAccounts	99.81	0.19	0.0	0.0	0.0	0.0		
0001667731-20-000170	dividendReinvDirectPurchasePlan							0	
0001667731-20-000170	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000170	transMaintainMasterSecHolder	66.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000168	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000168	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000168	securityHolderAccounts	99.88	0.12	0.0	0.0	0.0	0.0		
0001667731-20-000168	dividendReinvDirectPurchasePlan							0	
0001667731-20-000168	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000168	priorAgent							0	0.0
0001667731-20-000168	dividendAndInterest							0	0.0
0001667731-20-000168	directRegistrationSystem							3	
0001667731-20-000168	currentAgent							0	0.0
0001782266-20-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001782266-20-000002	priorAgent							0	0.0
0001782266-20-000002	securityHolderAccounts	33.0	0.0	0.0	53.0	0.0	14.0		
0001782266-20-000002	transMaintainMasterSecHolder	2.0	0.0	0.0	3.0	0.0	1.0		
0001782266-20-000002	currentAgent							0	0.0
0001782266-20-000002	dividendReinvDirectPurchasePlan							0	
0001782266-20-000002	dividendAndInterest							0	0.0
0001782266-20-000002	directRegistrationSystem							0	
0001782266-20-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002831	notTransMaintMasterSecHolder								
0000950123-20-002831	priorAgent								
0000950123-20-002831	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-20-002831	transMaintainMasterSecHolder								
0000950123-20-002831	transNotMaintMasterSecHolder								
0000950123-20-002831	dividendAndInterest								
0000950123-20-002831	directRegistrationSystem								
0000950123-20-002831	currentAgent								
0000950123-20-002831	dividendReinvDirectPurchasePlan								
0000080255-20-001412	dividendReinvDirectPurchasePlan							212	
0000080255-20-001412	dividendAndInterest							212	65342665.0
0000080255-20-001412	directRegistrationSystem								
0000080255-20-001412	currentAgent								
0000080255-20-001412	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-20-001412	transNotMaintMasterSecHolder	0.0	0.0	212.0	0.0	0.0	0.0		
0000080255-20-001412	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-20-001412	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000080255-20-001412	priorAgent								
0000080255-20-001411	transMaintainMasterSecHolder	0.0	0.0	403.0	0.0	0.0	148.0		
0000080255-20-001411	securityHolderAccounts	0.0	0.0	85.0	0.0	0.0	15.0		
0000080255-20-001411	priorAgent							2	269442.23
0000080255-20-001411	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-20-001411	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-20-001411	directRegistrationSystem							0	
0000080255-20-001411	dividendAndInterest							406	32816285455.16
0000080255-20-001411	dividendReinvDirectPurchasePlan							551	
0000080255-20-001411	currentAgent							0	0.0
0001667731-20-000160	directRegistrationSystem							3	
0001667731-20-000160	currentAgent							0	0.0
0001667731-20-000160	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000160	transMaintainMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000160	dividendAndInterest							0	0.0
0001667731-20-000160	priorAgent							0	0.0
0001667731-20-000160	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001667731-20-000160	dividendReinvDirectPurchasePlan							0	
0001667731-20-000160	securityHolderAccounts	99.88	0.12	0.0	0.0	0.0	0.0		
0000897101-20-000120	directRegistrationSystem							1149	
0000897101-20-000120	currentAgent							2	93059.12
0000897101-20-000120	dividendReinvDirectPurchasePlan							556	
0000897101-20-000120	notTransMaintMasterSecHolder	128.0	0.0	0.0	2.0	0.0	0.0		
0000897101-20-000120	priorAgent							5	261809.67
0000897101-20-000120	securityHolderAccounts	99.48	0.0	0.0	0.52	0.0	0.0		
0000897101-20-000120	dividendAndInterest							1358	141016022984.58
0000897101-20-000120	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
