ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000080255-21-001363	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000080255-21-001363	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-21-001363	transNotMaintMasterSecHolder	0.0	0.0	263.0	0.0	0.0	0.0		
0000080255-21-001363	priorAgent							0	0.0
0000080255-21-001363	dividendReinvDirectPurchasePlan							262	
0000080255-21-001363	directRegistrationSystem							0	
0000080255-21-001363	dividendAndInterest							261	2758702772.5
0000080255-21-001363	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-21-001362	securityHolderAccounts	0.0	0.0	83.0	0.0	0.0	17.0		
0000080255-21-001362	transMaintainMasterSecHolder	0.0	0.0	448.0	0.0	0.0	114.0		
0000080255-21-001362	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-21-001362	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000080255-21-001362	currentAgent							0	0.0
0000080255-21-001362	directRegistrationSystem							0	
0000080255-21-001362	dividendAndInterest							449	39094096839.11
0000080255-21-001362	priorAgent							2	310401.08
0000080255-21-001362	dividendReinvDirectPurchasePlan							561	
0000019617-21-000245	securityHolderAccounts								
0000019617-21-000245	transMaintainMasterSecHolder								
0000019617-21-000245	transNotMaintMasterSecHolder								
0000019617-21-000245	notTransMaintMasterSecHolder								
0000019617-21-000245	currentAgent								
0000019617-21-000245	directRegistrationSystem								
0000019617-21-000245	dividendAndInterest								
0000019617-21-000245	priorAgent								
0000019617-21-000245	dividendReinvDirectPurchasePlan								
0000005076-21-000004	securityHolderAccounts	0.0	0.0	94.64	0.0	0.0	5.36		
0000005076-21-000004	transMaintainMasterSecHolder	0.0	0.0	1271.0	0.0	0.0	72.0		
0000005076-21-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000005076-21-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000005076-21-000004	currentAgent							0	0.0
0000005076-21-000004	directRegistrationSystem							0	
0000005076-21-000004	dividendAndInterest							1343	73897598991.66
0000005076-21-000004	priorAgent							0	0.0
0000005076-21-000004	dividendReinvDirectPurchasePlan							1343	
0000817712-21-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000817712-21-000005	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000817712-21-000005	transNotMaintMasterSecHolder	1.0	0.0	82.0	0.0	0.0	0.0		
0000817712-21-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000817712-21-000005	currentAgent							0	0.0
0000817712-21-000005	directRegistrationSystem							0	
0000817712-21-000005	dividendAndInterest							0	0.0
0000817712-21-000005	priorAgent							0	0.0
0000817712-21-000005	dividendReinvDirectPurchasePlan							0	
0001000952-21-000003	currentAgent							0	0.0
0001000952-21-000003	priorAgent							0	0.0
0001000952-21-000003	dividendAndInterest							4	14216628.24
0001000952-21-000003	directRegistrationSystem							0	
0001000952-21-000003	dividendReinvDirectPurchasePlan							0	
0001000952-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	63.0	0.0	14.0		
0001000952-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001000952-21-000003	securityHolderAccounts	0.0	0.0	0.0	48.0	0.0	52.0		
0001000952-21-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	176.0	0.0	35.0		
0001104659-21-040185	priorAgent							0	0.0
0001104659-21-040185	dividendAndInterest							0	0.0
0001104659-21-040185	directRegistrationSystem							0	
0001104659-21-040185	dividendReinvDirectPurchasePlan							0	
0001104659-21-040185	currentAgent							0	0.0
0001104659-21-040185	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-040185	transMaintainMasterSecHolder	6.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-040185	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-040185	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000019617-21-000244	securityHolderAccounts	1.32	0.0	0.0	60.07	0.0	38.61		
0000019617-21-000244	transMaintainMasterSecHolder	52.0	0.0	0.0	1923.0	0.0	1524.0		
0000019617-21-000244	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000019617-21-000244	notTransMaintMasterSecHolder	0.0	0.0	222.0	0.0	0.0	0.0		
0000019617-21-000244	currentAgent							0	0.0
0000019617-21-000244	directRegistrationSystem							0	
0000019617-21-000244	dividendAndInterest							227	15250122200.0
0000019617-21-000244	priorAgent							0	0.0
0000019617-21-000244	dividendReinvDirectPurchasePlan							37	
0001816689-21-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001816689-21-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001816689-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001816689-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001816689-21-000003	currentAgent							0	
0001816689-21-000003	directRegistrationSystem							0	
0001816689-21-000003	dividendAndInterest							0	
0001816689-21-000003	priorAgent								
0001816689-21-000003	dividendReinvDirectPurchasePlan							0	
0001085284-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001085284-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001085284-21-000001	dividendReinvDirectPurchasePlan							0	
0001085284-21-000001	directRegistrationSystem							0	
0001085284-21-000001	dividendAndInterest							568941	125167.0
0001085284-21-000001	priorAgent							0	0.0
0001085284-21-000001	currentAgent							0	0.0
0001104659-21-039806	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-039806	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-039806	transNotMaintMasterSecHolder	0.0	0.0	517.0	0.0	0.0	0.0		
0001104659-21-039806	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-21-039806	dividendReinvDirectPurchasePlan							0	
0001104659-21-039806	directRegistrationSystem							0	
0001104659-21-039806	dividendAndInterest							0	0.0
0001104659-21-039806	priorAgent							0	0.0
0001104659-21-039806	currentAgent							0	0.0
0001493152-21-006566	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006566	transMaintainMasterSecHolder	73.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006566	transNotMaintMasterSecHolder	15.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006566	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006566	dividendReinvDirectPurchasePlan							0	
0001493152-21-006566	directRegistrationSystem							23	
0001493152-21-006566	dividendAndInterest							0	0.0
0001493152-21-006566	priorAgent							0	0.0
0001493152-21-006566	currentAgent							0	0.0
0001085284-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001085284-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001199835-21-000158	priorAgent							0	0.0
0001199835-21-000158	dividendAndInterest							0	0.0
0001199835-21-000158	directRegistrationSystem							3	
0001199835-21-000158	dividendReinvDirectPurchasePlan							0	
0001199835-21-000158	currentAgent							0	0.0
0001199835-21-000158	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001199835-21-000158	transMaintainMasterSecHolder	11.0	0.0	0.0	0.0	0.0	0.0		
0001199835-21-000158	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001199835-21-000158	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-21-009457	priorAgent							0	0.0
0001140361-21-009457	currentAgent							0	0.0
0001140361-21-009457	dividendAndInterest							286	26628196186.09
0001140361-21-009457	directRegistrationSystem							398	
0001140361-21-009457	dividendReinvDirectPurchasePlan							181	
0001140361-21-009457	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140361-21-009457	transNotMaintMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0001140361-21-009457	transMaintainMasterSecHolder	1219.0	2.0	0.0	0.0	0.0	0.0		
0001140361-21-009457	securityHolderAccounts	99.99	0.01	0.0	0.0	0.0	0.0		
0000922838-21-000002	currentAgent							0	0.0
0000922838-21-000002	priorAgent							0	0.0
0000922838-21-000002	dividendAndInterest							0	0.0
0000922838-21-000002	directRegistrationSystem							0	
0000922838-21-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000922838-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000922838-21-000002	dividendReinvDirectPurchasePlan							0	
0001170078-21-000003	currentAgent							0	0.0
0001170078-21-000003	priorAgent							0	0.0
0001170078-21-000003	dividendAndInterest							350	8232173537.75
0001170078-21-000003	directRegistrationSystem							0	
0001170078-21-000003	dividendReinvDirectPurchasePlan							366	
0001170078-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-21-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001170078-21-000003	transMaintainMasterSecHolder	0.0	0.0	366.0	0.0	0.0	0.0		
0001568437-21-000001	securityHolderAccounts	82.9	17.1	0.0	0.0	0.0	0.0		
0001568437-21-000001	transMaintainMasterSecHolder	12809.0	421.0	0.0	0.0	0.0	0.0		
0001568437-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001568437-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001568437-21-000001	currentAgent							0	0.0
0001568437-21-000001	directRegistrationSystem							0	
0001568437-21-000001	dividendAndInterest							0	0.0
0001568437-21-000001	priorAgent							0	0.0
0001568437-21-000001	dividendReinvDirectPurchasePlan							0	
0000769188-21-000002	currentAgent							0	0.0
0000769188-21-000002	priorAgent							0	0.0
0000769188-21-000002	dividendAndInterest							771	12407442347.81
0000769188-21-000002	directRegistrationSystem							0	
0000769188-21-000002	dividendReinvDirectPurchasePlan							792	
0000769188-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000769188-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000769188-21-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000769188-21-000002	transMaintainMasterSecHolder	0.0	0.0	792.0	0.0	0.0	0.0		
0001078782-21-000254	priorAgent							0	0.0
0001078782-21-000254	dividendAndInterest							0	0.0
0001078782-21-000254	directRegistrationSystem							52	
0001078782-21-000254	dividendReinvDirectPurchasePlan							0	
0001078782-21-000254	currentAgent							0	0.0
0001078782-21-000254	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001078782-21-000254	transMaintainMasterSecHolder	553.0	0.0	0.0	0.0	0.0	0.0		
0001078782-21-000254	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001078782-21-000254	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000840464-21-000001	notTransMaintMasterSecHolder	8.0	2638.0	0.0	0.0	9.0	10.0		
0000840464-21-000001	dividendReinvDirectPurchasePlan							0	
0000840464-21-000001	directRegistrationSystem							1	
0000840464-21-000001	dividendAndInterest							10496	34622850307.08
0000840464-21-000001	priorAgent							0	0.0
0000840464-21-000001	currentAgent							0	0.0
0000840464-21-000001	securityHolderAccounts	1.71	95.31	0.14	0.0	0.32	2.52		
0000840464-21-000001	transMaintainMasterSecHolder	37.0	15044.0	51.0	0.0	69.0	0.0		
0000840464-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003713	notTransMaintMasterSecHolder	0.0	0.0	10.0	0.0	0.0	0.0		
0000950123-21-003713	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003713	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003713	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000950123-21-003713	currentAgent							0	0.0
0000950123-21-003713	directRegistrationSystem							10	
0000950123-21-003713	dividendAndInterest							10	33836543.8
0000950123-21-003713	priorAgent							0	0.0
0000950123-21-003713	dividendReinvDirectPurchasePlan							10	
0001559963-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-21-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-21-000003	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001559963-21-000003	dividendReinvDirectPurchasePlan							0	
0001559963-21-000003	currentAgent							0	0.0
0001559963-21-000003	priorAgent							0	0.0
0001559963-21-000003	dividendAndInterest							0	0.0
0001559963-21-000003	directRegistrationSystem							0	
0001493152-21-006469	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006469	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006469	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006469	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006469	currentAgent							0	0.0
0001493152-21-006469	dividendAndInterest							1	2078969.0
0001493152-21-006469	directRegistrationSystem							0	
0001493152-21-006469	dividendReinvDirectPurchasePlan							0	
0001493152-21-006469	priorAgent							0	0.0
0001545030-21-000001	securityHolderAccounts	0.06	99.94	0.0	0.0	0.0	0.0		
0001545030-21-000001	transMaintainMasterSecHolder	1.0	949.0	0.0	0.0	0.0	0.0		
0001545030-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001545030-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001545030-21-000001	currentAgent							0	0.0
0001545030-21-000001	directRegistrationSystem							0	
0001545030-21-000001	dividendAndInterest							231	999611495.27
0001545030-21-000001	priorAgent							0	0.0
0001545030-21-000001	dividendReinvDirectPurchasePlan							0	
0001573364-21-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001573364-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001573364-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001573364-21-000001	dividendReinvDirectPurchasePlan							0	
0001573364-21-000001	currentAgent							0	0.0
0001573364-21-000001	dividendAndInterest							0	0.0
0001573364-21-000001	priorAgent							0	0.0
0001573364-21-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001573364-21-000001	directRegistrationSystem							0	
0000838688-21-000001	priorAgent								
0000838688-21-000001	dividendAndInterest								
0000838688-21-000001	directRegistrationSystem								
0000838688-21-000001	dividendReinvDirectPurchasePlan								
0000838688-21-000001	currentAgent								
0000838688-21-000001	notTransMaintMasterSecHolder								
0000838688-21-000001	transMaintainMasterSecHolder								
0000838688-21-000001	transNotMaintMasterSecHolder								
0000838688-21-000001	securityHolderAccounts								
0001145695-21-000001	securityHolderAccounts								
0001145695-21-000001	transMaintainMasterSecHolder								
0001145695-21-000001	transNotMaintMasterSecHolder								
0001145695-21-000001	notTransMaintMasterSecHolder								
0001145695-21-000001	currentAgent								
0001145695-21-000001	directRegistrationSystem								
0001145695-21-000001	dividendAndInterest								
0001145695-21-000001	priorAgent								
0001145695-21-000001	dividendReinvDirectPurchasePlan								
0000025728-21-000002	currentAgent							0	0.0
0000025728-21-000002	securityHolderAccounts	0.0	64.27	0.0	0.0	22.19	13.54		
0000025728-21-000002	transMaintainMasterSecHolder	0.0	80720.0	0.0	0.0	36716.0	3802.0		
0000025728-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000025728-21-000002	notTransMaintMasterSecHolder	0.0	3.0	0.0	0.0	6.0	0.0		
0000025728-21-000002	dividendReinvDirectPurchasePlan							0	
0000025728-21-000002	directRegistrationSystem							0	
0000025728-21-000002	priorAgent							0	0.0
0000025728-21-000002	dividendAndInterest							98791	111328106792.22
0001458661-21-000007	currentAgent								
0001458661-21-000007	priorAgent								
0001458661-21-000007	dividendAndInterest								
0001458661-21-000007	directRegistrationSystem								
0001458661-21-000007	notTransMaintMasterSecHolder								
0001458661-21-000007	transNotMaintMasterSecHolder								
0001458661-21-000007	transMaintainMasterSecHolder								
0001458661-21-000007	securityHolderAccounts								
0001458661-21-000007	dividendReinvDirectPurchasePlan								
0001458661-21-000006	currentAgent								
0001458661-21-000006	securityHolderAccounts								
0001458661-21-000006	transMaintainMasterSecHolder								
0001458661-21-000006	transNotMaintMasterSecHolder								
0001458661-21-000006	notTransMaintMasterSecHolder								
0001458661-21-000006	dividendReinvDirectPurchasePlan								
0001458661-21-000006	directRegistrationSystem								
0001458661-21-000006	dividendAndInterest								
0001458661-21-000006	priorAgent								
0001458661-21-000005	currentAgent							0	0.0
0001458661-21-000005	securityHolderAccounts	0.0	5.06	0.0	0.0	68.01	26.93		
0001458661-21-000005	transMaintainMasterSecHolder	0.0	2345.0	0.0	0.0	33442.0	9787.0		
0001458661-21-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458661-21-000005	priorAgent							0	0.0
0001458661-21-000005	dividendReinvDirectPurchasePlan							0	
0001458661-21-000005	directRegistrationSystem							0	
0001458661-21-000005	dividendAndInterest							35048	32420811955.72
0001458661-21-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003633	transNotMaintMasterSecHolder	0.0	0.0	2.0	0.0	0.0	0.0		
0000950123-21-003633	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003633	dividendReinvDirectPurchasePlan							0	
0000950123-21-003633	directRegistrationSystem							0	
0000950123-21-003633	dividendAndInterest							0	0.0
0000950123-21-003633	priorAgent								
0000950123-21-003633	currentAgent							0	0.0
0000950123-21-003633	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003633	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734700-21-000001	priorAgent							0	0.0
0000734700-21-000001	dividendAndInterest							720	4844705012.22
0000734700-21-000001	directRegistrationSystem							0	
0000734700-21-000001	dividendReinvDirectPurchasePlan							740	
0000734700-21-000001	currentAgent							0	0.0
0000734700-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734700-21-000001	transMaintainMasterSecHolder	6.0	0.0	735.0	0.0	0.0	0.0		
0000734700-21-000001	securityHolderAccounts	6.0	0.0	94.0	0.0	0.0	0.0		
0000734700-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288763-21-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001288763-21-000003	transMaintainMasterSecHolder	467.0	0.0	0.0	0.0	0.0	0.0		
0001288763-21-000003	transNotMaintMasterSecHolder	814.0	605.0	0.0	0.0	0.0	0.0		
0001288763-21-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288763-21-000003	dividendReinvDirectPurchasePlan							5	
0001288763-21-000003	directRegistrationSystem							132	
0001288763-21-000003	dividendAndInterest							64	1944681707.57
0001288763-21-000003	priorAgent							0	0.0
0001288763-21-000003	currentAgent							0	0.0
0000088454-21-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000088454-21-000001	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0000088454-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000088454-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000088454-21-000001	dividendReinvDirectPurchasePlan							0	
0000088454-21-000001	directRegistrationSystem							0	
0000088454-21-000001	dividendAndInterest							0	0.0
0000088454-21-000001	priorAgent							0	0.0
0000088454-21-000001	currentAgent							0	0.0
0001288777-21-000003	securityHolderAccounts	99.67	0.33	0.0	0.0	0.0	0.0		
0001288777-21-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288777-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001288777-21-000003	notTransMaintMasterSecHolder	812.0	605.0	0.0	0.0	0.0	0.0		
0001288777-21-000003	dividendReinvDirectPurchasePlan							18	
0001288777-21-000003	directRegistrationSystem							124	
0001288777-21-000003	dividendAndInterest							316	26988700909.94
0001288777-21-000003	priorAgent							0	0.0
0001178677-21-000003	currentAgent								
0001178677-21-000003	priorAgent								
0001178677-21-000003	dividendAndInterest								
0001178677-21-000003	directRegistrationSystem								
0001178677-21-000003	dividendReinvDirectPurchasePlan								
0001178677-21-000003	notTransMaintMasterSecHolder								
0001178677-21-000003	transNotMaintMasterSecHolder								
0001288777-21-000003	currentAgent							0	0.0
0001178677-21-000003	securityHolderAccounts								
0001178677-21-000003	transMaintainMasterSecHolder								
0000939057-21-000107	priorAgent							0	0.0
0000939057-21-000107	dividendAndInterest							0	0.0
0000939057-21-000107	directRegistrationSystem							0	
0000939057-21-000107	dividendReinvDirectPurchasePlan							0	
0000939057-21-000107	currentAgent							0	0.0
0000939057-21-000107	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000939057-21-000107	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000939057-21-000107	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000939057-21-000107	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145959-21-000002	currentAgent								
0001145959-21-000002	priorAgent								
0001145959-21-000002	dividendAndInterest								
0001145959-21-000002	directRegistrationSystem								
0001145959-21-000002	dividendReinvDirectPurchasePlan								
0001145959-21-000002	notTransMaintMasterSecHolder								
0001145959-21-000002	transNotMaintMasterSecHolder								
0001145959-21-000002	securityHolderAccounts								
0001145959-21-000002	transMaintainMasterSecHolder								
0000868275-21-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000868275-21-000001	transMaintainMasterSecHolder	0.0	0.0	19.0	0.0	0.0	0.0		
0000868275-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000868275-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000868275-21-000001	dividendReinvDirectPurchasePlan							19	
0000868275-21-000001	directRegistrationSystem							0	
0000868275-21-000001	dividendAndInterest							17	110837227.58
0000868275-21-000001	priorAgent							0	0.0
0000868275-21-000001	currentAgent							0	0.0
0000855870-21-000001	priorAgent								
0000855870-21-000001	dividendAndInterest								
0000855870-21-000001	directRegistrationSystem								
0000855870-21-000001	dividendReinvDirectPurchasePlan								
0000855870-21-000001	currentAgent								
0000855870-21-000001	transNotMaintMasterSecHolder								
0000855870-21-000001	transMaintainMasterSecHolder								
0000855870-21-000001	securityHolderAccounts								
0000855870-21-000001	notTransMaintMasterSecHolder								
0000849542-21-000003	currentAgent							29	6.79
0000849542-21-000003	priorAgent							0	0.0
0000849542-21-000003	dividendAndInterest							4291	65447926210.61
0000849542-21-000003	directRegistrationSystem							0	
0000849542-21-000003	dividendReinvDirectPurchasePlan							5006	
0000849542-21-000003	notTransMaintMasterSecHolder	0.0	0.0	67.0	0.0	0.0	0.0		
0000849542-21-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	50.0		
0000849542-21-000003	securityHolderAccounts	3.0	0.0	95.0	0.0	0.0	2.0		
0000849542-21-000003	transMaintainMasterSecHolder	37.0	0.0	5305.0	3.0	0.0	1662.0		
0001387131-21-003656	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001387131-21-003656	transMaintainMasterSecHolder	0.0	0.0	18.0	0.0	0.0	0.0		
0001387131-21-003656	currentAgent							0	0.0
0001387131-21-003656	priorAgent							0	0.0
0001387131-21-003656	dividendAndInterest							17	15751965.01
0001387131-21-003656	directRegistrationSystem							50	
0001387131-21-003656	dividendReinvDirectPurchasePlan							50	
0001387131-21-003656	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001387131-21-003656	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003605	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003605	priorAgent								
0000950123-21-003605	dividendAndInterest								
0000950123-21-003605	directRegistrationSystem								
0000950123-21-003605	currentAgent								
0000950123-21-003605	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003605	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003605	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950123-21-003605	dividendReinvDirectPurchasePlan								
0001493152-21-006246	currentAgent							0	0.0
0001493152-21-006246	dividendAndInterest							0	0.0
0001493152-21-006246	directRegistrationSystem							25	
0001493152-21-006246	dividendReinvDirectPurchasePlan							0	
0001493152-21-006246	priorAgent							0	0.0
0001493152-21-006246	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006246	transMaintainMasterSecHolder	190.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006246	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001493152-21-006246	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-21-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-21-000002	currentAgent							0	0.0
0001372934-21-000002	priorAgent							0	0.0
0001372934-21-000002	dividendAndInterest							0	0.0
0001372934-21-000002	directRegistrationSystem							0	
0001372934-21-000002	dividendReinvDirectPurchasePlan							0	
0001372934-21-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-21-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001372934-21-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000733598-21-000001	transMaintainMasterSecHolder	2.0	0.0	293.0	0.0	0.0	22.0		
0000733598-21-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000733598-21-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000733598-21-000001	dividendReinvDirectPurchasePlan							317	
0000733598-21-000001	currentAgent							0	0.0
0000733598-21-000001	directRegistrationSystem							317	
