ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000855870-15-000001	securityHolderAccounts								
0000855870-15-000001	transMaintainMasterSecHolder								
0000855870-15-000001	transNotMaintMasterSecHolder								
0001000952-15-000002	currentAgent							0	0.0
0001000952-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001000952-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	110.0	0.0	150.0		
0001000952-15-000002	securityHolderAccounts	0.0	0.0	0.0	28.0	0.0	72.0		
0001000952-15-000002	directRegistrationSystem							0	
0001000952-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	77.0	0.0	48.0		
0001000952-15-000002	dividendReinvDirectPurchasePlan							0	
0001000952-15-000002	dividendAndInterest							4	56005262.0
0001000952-15-000002	priorAgent							0	0.0
0001562770-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-15-000002	transMaintainMasterSecHolder	0.0	0.0	169.0	0.0	0.0	0.0		
0001562770-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001562770-15-000002	priorAgent							0	0.0
0001562770-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001562770-15-000002	dividendReinvDirectPurchasePlan							0	
0001562770-15-000002	dividendAndInterest							0	0.0
0001562770-15-000002	directRegistrationSystem							0	
0001562770-15-000002	currentAgent							0	0.0
0001214659-15-002030	dividendAndInterest							0	0.0
0001214659-15-002030	dividendReinvDirectPurchasePlan							0	
0001214659-15-002030	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001214659-15-002030	priorAgent							0	0.0
0001214659-15-002030	directRegistrationSystem							3	
0001214659-15-002030	transMaintainMasterSecHolder	128.0	15.0	0.0	0.0	0.0	0.0		
0001214659-15-002030	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001214659-15-002030	currentAgent							0	0.0
0001214659-15-002030	securityHolderAccounts	99.87	0.13	0.0	0.0	0.0	0.0		
0001474589-15-000002	transNotMaintMasterSecHolder								
0001474589-15-000002	transMaintainMasterSecHolder								
0001474589-15-000002	securityHolderAccounts								
0001474589-15-000002	priorAgent								
0001474589-15-000002	notTransMaintMasterSecHolder								
0001474589-15-000002	dividendReinvDirectPurchasePlan								
0001474589-15-000002	dividendAndInterest								
0001474589-15-000002	currentAgent								
0001474589-15-000002	directRegistrationSystem								
0001451950-15-000003	directRegistrationSystem							4	
0001451950-15-000003	dividendAndInterest							10	627551832.0
0001451950-15-000003	dividendReinvDirectPurchasePlan							1	
0001451950-15-000003	notTransMaintMasterSecHolder	0.0	1.0	0.0	0.0	5.0	0.0		
0001451950-15-000003	currentAgent							0	0.0
0001451950-15-000003	securityHolderAccounts	99.0	0.25	0.0	0.0	0.75	0.0		
0001451950-15-000003	transMaintainMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0001451950-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001451950-15-000003	priorAgent							0	0.0
0001413398-15-000006	currentAgent							0	0.0
0001413398-15-000006	transNotMaintMasterSecHolder	0.0	0.0	49.0	0.0	0.0	0.0		
0001413398-15-000006	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001413398-15-000006	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001413398-15-000006	priorAgent							0	0.0
0001413398-15-000006	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001413398-15-000006	directRegistrationSystem							0	
0001413398-15-000006	dividendAndInterest							0	0.0
0001413398-15-000006	dividendReinvDirectPurchasePlan							49	
0000066756-15-000037	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000066756-15-000037	priorAgent							0	0.0
0000066756-15-000037	notTransMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000066756-15-000037	dividendReinvDirectPurchasePlan							1	
0000066756-15-000037	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000066756-15-000037	directRegistrationSystem							1	
0000066756-15-000037	currentAgent							0	0.0
0000066756-15-000037	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000066756-15-000037	dividendAndInterest							0	0.0
0000838587-15-000004	transNotMaintMasterSecHolder								
0000838587-15-000004	transMaintainMasterSecHolder								
0000838587-15-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000838587-15-000004	priorAgent								
0000838587-15-000004	notTransMaintMasterSecHolder								
0000838587-15-000004	dividendReinvDirectPurchasePlan								
0000838587-15-000004	dividendAndInterest								
0000838587-15-000004	directRegistrationSystem								
0000838587-15-000004	currentAgent								
0000783027-15-000003	currentAgent							0	0.0
0000783027-15-000003	directRegistrationSystem							30	
0000783027-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000003	transMaintainMasterSecHolder	889.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000003	priorAgent							0	0.0
0000783027-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000003	dividendReinvDirectPurchasePlan							0	
0000783027-15-000003	dividendAndInterest							14	20154610.74
0001535909-15-000004	currentAgent							0	0.0
0001535909-15-000004	transMaintainMasterSecHolder	173.0	0.0	0.0	0.0	0.0	0.0		
0001535909-15-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001535909-15-000004	priorAgent							0	0.0
0001535909-15-000004	transNotMaintMasterSecHolder	9.0	0.0	0.0	0.0	0.0	0.0		
0001535909-15-000004	dividendReinvDirectPurchasePlan							0	
0001535909-15-000004	dividendAndInterest							1	119857.14
0001535909-15-000004	directRegistrationSystem							1	
0001535909-15-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949738-15-000002	dividendReinvDirectPurchasePlan							0	
0000949738-15-000002	transMaintainMasterSecHolder	0.0	0.0	12.0	0.0	0.0	0.0		
0000949738-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000949738-15-000002	priorAgent							0	0.0
0000949738-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949738-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000949738-15-000002	dividendAndInterest							12	49926849.19
0000949738-15-000002	directRegistrationSystem							0	
0000949738-15-000002	currentAgent							0	0.0
0001511164-15-000136	dividendReinvDirectPurchasePlan							2	
0001511164-15-000136	dividendAndInterest							0	0.0
0001511164-15-000136	directRegistrationSystem							123	
0001511164-15-000136	currentAgent							0	0.0
0001511164-15-000136	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001511164-15-000136	transMaintainMasterSecHolder	975.0	0.0	0.0	0.0	0.0	0.0		
0001511164-15-000136	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001511164-15-000136	priorAgent							0	0.0
0001511164-15-000136	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000849542-15-000001	transMaintainMasterSecHolder								
0000849542-15-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000849542-15-000001	priorAgent								
0000849542-15-000001	notTransMaintMasterSecHolder								
0000849542-15-000001	transNotMaintMasterSecHolder								
0000849542-15-000001	dividendAndInterest								
0000849542-15-000001	directRegistrationSystem								
0000849542-15-000001	currentAgent								
0000849542-15-000001	dividendReinvDirectPurchasePlan								
0000914717-15-000002	transNotMaintMasterSecHolder								
0000914717-15-000002	transMaintainMasterSecHolder								
0000914717-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000914717-15-000002	priorAgent								
0000914717-15-000002	notTransMaintMasterSecHolder								
0000914717-15-000002	dividendReinvDirectPurchasePlan								
0000914717-15-000002	dividendAndInterest								
0000914717-15-000002	currentAgent								
0000914717-15-000002	directRegistrationSystem								
0000071138-15-000002	currentAgent							0	0.0
0000071138-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-15-000002	transMaintainMasterSecHolder	127.0	0.0	0.0	0.0	0.0	0.0		
0000071138-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000071138-15-000002	directRegistrationSystem							21	
0000071138-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000071138-15-000002	dividendReinvDirectPurchasePlan							0	
0000071138-15-000002	dividendAndInterest							0	0.0
0000071138-15-000002	priorAgent							0	0.0
0000920888-15-000004	currentAgent								
0000920888-15-000004	transNotMaintMasterSecHolder								
0000920888-15-000004	transMaintainMasterSecHolder								
0000920888-15-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000920888-15-000004	priorAgent								
0000920888-15-000004	notTransMaintMasterSecHolder								
0000920888-15-000004	directRegistrationSystem								
0000920888-15-000004	dividendAndInterest								
0000920888-15-000004	dividendReinvDirectPurchasePlan								
0000857128-15-000002	currentAgent							0	0.0
0000857128-15-000002	directRegistrationSystem							0	
0000857128-15-000002	dividendAndInterest							1	4026452.0
0000857128-15-000002	dividendReinvDirectPurchasePlan							0	
0000857128-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000857128-15-000002	priorAgent							0	0.0
0000857128-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000857128-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000857128-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-15-000002	transMaintainMasterSecHolder	0.0	0.0	330.0	0.0	0.0	0.0		
0001170078-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001170078-15-000002	priorAgent							0	0.0
0001170078-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-15-000002	dividendAndInterest							321	10591335055.0
0001170078-15-000002	directRegistrationSystem							0	
0001170078-15-000002	currentAgent							0	0.0
0001170078-15-000002	dividendReinvDirectPurchasePlan							330	
0000783027-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000002	transMaintainMasterSecHolder	889.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000002	priorAgent							0	0.0
0000783027-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-15-000002	dividendReinvDirectPurchasePlan							0	
0000783027-15-000002	dividendAndInterest							14	20154610.74
0000783027-15-000002	currentAgent							0	0.0
0000783027-15-000002	directRegistrationSystem							30	
0000735383-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735383-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735383-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000735383-15-000002	priorAgent							0	0.0
0000735383-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735383-15-000002	dividendReinvDirectPurchasePlan							0	
0000735383-15-000002	dividendAndInterest							446	10759919689.09
0000735383-15-000002	directRegistrationSystem							0	
0000735383-15-000002	currentAgent							0	0.0
0001261763-15-000004	priorAgent								
0001261763-15-000004	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001261763-15-000004	transMaintainMasterSecHolder								
0001261763-15-000004	transNotMaintMasterSecHolder								
0001261763-15-000004	currentAgent								
0001261763-15-000004	dividendReinvDirectPurchasePlan								
0001261763-15-000004	dividendAndInterest								
0001261763-15-000004	directRegistrationSystem								
0001261763-15-000004	notTransMaintMasterSecHolder								
0001465533-15-000001	transNotMaintMasterSecHolder								
0001465533-15-000001	transMaintainMasterSecHolder								
0001465533-15-000001	notTransMaintMasterSecHolder								
0001465533-15-000001	priorAgent								
0001465533-15-000001	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001465533-15-000001	dividendReinvDirectPurchasePlan								
0001465533-15-000001	dividendAndInterest								
0001465533-15-000001	directRegistrationSystem								
0001465533-15-000001	currentAgent								
0001424537-15-000003	dividendReinvDirectPurchasePlan							0	
0001424537-15-000003	dividendAndInterest							0	0.0
0001424537-15-000003	directRegistrationSystem							0	
0001424537-15-000003	currentAgent							0	0.0
0001424537-15-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001424537-15-000003	transMaintainMasterSecHolder	24.0	0.0	0.0	0.0	0.0	0.0		
0001424537-15-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001424537-15-000003	priorAgent							0	0.0
0001424537-15-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001401565-15-000002	currentAgent							0	0.0
0001401565-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	3.0	1.0		
0001401565-15-000002	transMaintainMasterSecHolder	0.0	160.0	0.0	1.0	35890.0	33.0		
0001401565-15-000002	securityHolderAccounts	0.0	12.4	0.0	0.1	87.3	0.2		
0001401565-15-000002	priorAgent							0	0.0
0001401565-15-000002	notTransMaintMasterSecHolder	0.0	7.0	0.0	0.0	945.0	0.0		
0001401565-15-000002	dividendReinvDirectPurchasePlan							0	
0001401565-15-000002	dividendAndInterest							36547	4667195931.82
0001401565-15-000002	directRegistrationSystem							0	
0000738347-15-000002	dividendReinvDirectPurchasePlan								
0000738347-15-000002	dividendAndInterest								
0000738347-15-000002	directRegistrationSystem								
0000738347-15-000002	currentAgent								
0000738347-15-000002	priorAgent								
0000738347-15-000002	transNotMaintMasterSecHolder								
0000738347-15-000002	transMaintainMasterSecHolder								
0000738347-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000738347-15-000002	notTransMaintMasterSecHolder								
0001139578-15-000002	directRegistrationSystem							0	
0001139578-15-000002	dividendAndInterest							79	3199817519.36
0001139578-15-000002	dividendReinvDirectPurchasePlan							79	
0001139578-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001139578-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001139578-15-000002	transMaintainMasterSecHolder	0.0	0.0	81.0	0.0	0.0	0.0		
0001139578-15-000002	currentAgent							0	0.0
0001139578-15-000002	priorAgent							0	0.0
0001139578-15-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000216108-15-000001	currentAgent								
0000216108-15-000001	directRegistrationSystem								
0000216108-15-000001	dividendAndInterest								
0000216108-15-000001	dividendReinvDirectPurchasePlan								
0000216108-15-000001	transNotMaintMasterSecHolder								
0000216108-15-000001	priorAgent								
0000216108-15-000001	securityHolderAccounts								
0000216108-15-000001	transMaintainMasterSecHolder								
0000216108-15-000001	notTransMaintMasterSecHolder								
0001626849-15-000004	currentAgent								
0001626849-15-000004	directRegistrationSystem								
0001626849-15-000004	dividendAndInterest								
0001626849-15-000004	dividendReinvDirectPurchasePlan								
0001626849-15-000004	transNotMaintMasterSecHolder								
0001626849-15-000004	priorAgent								
0001626849-15-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001626849-15-000004	transMaintainMasterSecHolder								
0001626849-15-000004	notTransMaintMasterSecHolder								
0000855086-15-000001	currentAgent								
0000855086-15-000001	directRegistrationSystem								
0000855086-15-000001	dividendAndInterest								
0000855086-15-000001	dividendReinvDirectPurchasePlan								
0000855086-15-000001	transNotMaintMasterSecHolder								
0000855086-15-000001	priorAgent								
0000855086-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000855086-15-000001	transMaintainMasterSecHolder								
0000855086-15-000001	notTransMaintMasterSecHolder								
0001179131-15-000002	currentAgent								
0001179131-15-000002	directRegistrationSystem								
0001179131-15-000002	dividendAndInterest								
0001179131-15-000002	dividendReinvDirectPurchasePlan								
0001179131-15-000002	transNotMaintMasterSecHolder								
0001179131-15-000002	priorAgent								
0001179131-15-000002	securityHolderAccounts								
0001179131-15-000002	transMaintainMasterSecHolder								
0001179131-15-000002	notTransMaintMasterSecHolder								
0000896448-15-000001	priorAgent							0	0.0
0000896448-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000896448-15-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000896448-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000896448-15-000001	currentAgent							0	0.0
0000896448-15-000001	directRegistrationSystem							0	
0000896448-15-000001	dividendAndInterest							0	0.0
0000896448-15-000001	dividendReinvDirectPurchasePlan							0	
0000896448-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000734924-15-000002	currentAgent								
0000734924-15-000002	directRegistrationSystem								
0000734924-15-000002	dividendAndInterest								
0000734924-15-000002	dividendReinvDirectPurchasePlan								
0000734924-15-000002	transNotMaintMasterSecHolder								
0000734924-15-000002	priorAgent								
0000734924-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000734924-15-000002	transMaintainMasterSecHolder								
0000734924-15-000002	notTransMaintMasterSecHolder								
0001410578-15-000059	notTransMaintMasterSecHolder								
0001410578-15-000059	priorAgent								
0001410578-15-000059	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001410578-15-000059	transMaintainMasterSecHolder								
0001410578-15-000059	transNotMaintMasterSecHolder								
0001410578-15-000059	dividendAndInterest								
0001410578-15-000059	directRegistrationSystem								
0001410578-15-000059	currentAgent								
0001410578-15-000059	dividendReinvDirectPurchasePlan								
0001021742-15-000002	dividendReinvDirectPurchasePlan							1	
0001021742-15-000002	dividendAndInterest							1476	27027229.9
0001021742-15-000002	directRegistrationSystem							1	
0001021742-15-000002	currentAgent							0	0.0
0001021742-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-15-000002	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	1307.0	0.0		
0001021742-15-000002	securityHolderAccounts	66.25	0.0	0.0	0.0	33.75	0.0		
0001021742-15-000002	priorAgent							0	0.0
0001557183-15-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001557183-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001557183-15-000002	priorAgent							0	0.0
0001557183-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	32.0		
0001557183-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001557183-15-000002	directRegistrationSystem							0	
0001557183-15-000002	dividendAndInterest							0	0.0
0001557183-15-000002	dividendReinvDirectPurchasePlan							0	
0001557183-15-000002	currentAgent							0	0.0
0001144204-15-007948	dividendReinvDirectPurchasePlan							7	
0001144204-15-007948	currentAgent							0	0.0
0001144204-15-007948	directRegistrationSystem							7	
0001144204-15-007948	dividendAndInterest							7	569648077.0
0001144204-15-007948	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-007948	priorAgent							0	0.0
0001144204-15-007948	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001144204-15-007948	transMaintainMasterSecHolder	0.0	0.0	7.0	0.0	0.0	0.0		
0001144204-15-007948	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001004756-15-000003	currentAgent								
0001004756-15-000003	directRegistrationSystem								
0001004756-15-000003	dividendAndInterest								
0001004756-15-000003	dividendReinvDirectPurchasePlan								
0001004756-15-000003	transNotMaintMasterSecHolder								
0001004756-15-000003	priorAgent								
0001004756-15-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001004756-15-000003	transMaintainMasterSecHolder								
0001004756-15-000003	notTransMaintMasterSecHolder								
0000871693-15-000002	transMaintainMasterSecHolder	481.0	0.0	0.0	1.0	0.0	0.0		
0000871693-15-000002	securityHolderAccounts	99.0	0.0	0.0	1.0	0.0	0.0		
0000871693-15-000002	priorAgent							0	0.0
0000871693-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000871693-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000871693-15-000002	dividendAndInterest							0	0.0
0000871693-15-000002	directRegistrationSystem							6	
0000871693-15-000002	currentAgent							0	0.0
0000871693-15-000002	dividendReinvDirectPurchasePlan							0	
0001567137-15-000002	transNotMaintMasterSecHolder								
0001567137-15-000002	transMaintainMasterSecHolder								
0001567137-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001567137-15-000002	priorAgent								
0001567137-15-000002	notTransMaintMasterSecHolder								
0001567137-15-000002	dividendReinvDirectPurchasePlan								
0001567137-15-000002	dividendAndInterest								
0001567137-15-000002	currentAgent								
0001567137-15-000002	directRegistrationSystem								
0001470814-15-000001	transMaintainMasterSecHolder								
0001470814-15-000001	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001470814-15-000001	priorAgent								
0001470814-15-000001	notTransMaintMasterSecHolder								
0001470814-15-000001	transNotMaintMasterSecHolder								
0001470814-15-000001	directRegistrationSystem								
0001470814-15-000001	currentAgent								
0001470814-15-000001	dividendReinvDirectPurchasePlan								
0001470814-15-000001	dividendAndInterest								
0000854889-15-000001	transNotMaintMasterSecHolder								
0000854889-15-000001	transMaintainMasterSecHolder								
0000854889-15-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000854889-15-000001	priorAgent								
0000854889-15-000001	notTransMaintMasterSecHolder								
0000854889-15-000001	dividendReinvDirectPurchasePlan								
0000854889-15-000001	dividendAndInterest								
0000854889-15-000001	currentAgent								
0000854889-15-000001	directRegistrationSystem								
0001140370-15-000002	priorAgent							0	0.0
0001140370-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140370-15-000002	transMaintainMasterSecHolder	39.0	0.0	0.0	0.0	0.0	0.0		
0001140370-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140370-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001140370-15-000002	dividendReinvDirectPurchasePlan							0	
0001140370-15-000002	dividendAndInterest							1	132827.08000000002
0001140370-15-000002	directRegistrationSystem							0	
0001140370-15-000002	currentAgent							0	0.0
0000798947-15-000002	dividendAndInterest							1	991970.42
0000798947-15-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000798947-15-000002	transMaintainMasterSecHolder	666.0	0.0	0.0	0.0	0.0	0.0		
0000798947-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000798947-15-000002	dividendReinvDirectPurchasePlan							0	
0000798947-15-000002	currentAgent							0	0.0
0000798947-15-000002	priorAgent							0	0.0
0000798947-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000798947-15-000002	directRegistrationSystem							16	
0001362479-15-000009	currentAgent							0	0.0
0001362479-15-000009	directRegistrationSystem							0	
0001362479-15-000009	dividendAndInterest							0	0.0
0001362479-15-000009	dividendReinvDirectPurchasePlan							0	
0001362479-15-000009	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001362479-15-000009	priorAgent							0	0.0
0001362479-15-000009	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001362479-15-000009	transMaintainMasterSecHolder	43.0	0.0	0.0	0.0	0.0	0.0		
0001362479-15-000009	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-004621	currentAgent							0	0.0
0001144204-15-004621	directRegistrationSystem							1	
0001144204-15-004621	dividendAndInterest							70	98456118.76
0001144204-15-004621	dividendReinvDirectPurchasePlan							1	
0001144204-15-004621	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-15-004621	priorAgent							0	0.0
0001144204-15-004621	securityHolderAccounts	98.0	0.0	0.0	1.0	1.0	0.0		
0001144204-15-004621	transMaintainMasterSecHolder	6.0	0.0	0.0	1.0	57.0	0.0		
0001144204-15-004621	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001548847-15-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	1.0	0.0	0.0		
0001548847-15-000001	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001548847-15-000001	priorAgent							0	0.0
0001548847-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001548847-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001548847-15-000001	dividendAndInterest							0	0.0
0001548847-15-000001	directRegistrationSystem							0	
0001548847-15-000001	currentAgent							0	0.0
0001548847-15-000001	dividendReinvDirectPurchasePlan							0	
0000839303-15-000001	transNotMaintMasterSecHolder								
0000839303-15-000001	transMaintainMasterSecHolder								
0000839303-15-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000839303-15-000001	priorAgent								
0000839303-15-000001	notTransMaintMasterSecHolder								
0000839303-15-000001	dividendReinvDirectPurchasePlan								
0000839303-15-000001	dividendAndInterest								
0000839303-15-000001	currentAgent								
0000839303-15-000001	directRegistrationSystem								
0001550840-15-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	1.0	0.0	0.0		
0001550840-15-000001	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001550840-15-000001	priorAgent							0	0.0
0001550840-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001550840-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001550840-15-000001	dividendAndInterest							0	0.0
0001550840-15-000001	directRegistrationSystem							0	
0001550840-15-000001	currentAgent							0	0.0
0001550840-15-000001	dividendReinvDirectPurchasePlan							0	
0001010549-15-000039	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001010549-15-000039	transMaintainMasterSecHolder	781.0	11.0	0.0	0.0	0.0	0.0		
0001010549-15-000039	securityHolderAccounts	99.0	1.0	0.0	0.0	0.0	0.0		
0001010549-15-000039	priorAgent							0	0.0
0001010549-15-000039	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001010549-15-000039	dividendReinvDirectPurchasePlan							0	
0001010549-15-000039	dividendAndInterest							10	188023643.0
0001010549-15-000039	currentAgent							0	0.0
0001010549-15-000039	directRegistrationSystem							39	
0000774710-15-000001	currentAgent							0	0.0
0000774710-15-000001	directRegistrationSystem							0	
0000774710-15-000001	dividendAndInterest							1	3179955.0
