ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000731191-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000731191-09-000005	dividendAndInterest							0	0.0
0000731191-09-000005	directRegistrationSystem							0	
0000731191-09-000005	currentAgent							0	0.0
0000731191-09-000005	dividendReinvDirectPurchasePlan							0	
0001021742-09-000003	dividendReinvDirectPurchasePlan							1	
0001021742-09-000003	dividendAndInterest							1948	49467470.71
0001021742-09-000003	directRegistrationSystem							1	
0001021742-09-000003	currentAgent							0	0.0
0001021742-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021742-09-000003	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	1793.0	0.0		
0001021742-09-000003	securityHolderAccounts	47.18	0.0	0.0	0.0	52.82	0.0		
0001021742-09-000003	priorAgent							0	0.0
0000870156-09-000011	transMaintainMasterSecHolder	0.0	0.0	4.0	0.0	0.0	0.0		
0000870156-09-000011	securityHolderAccounts	0.0	0.0	72.0	0.0	0.0	28.0		
0000870156-09-000011	priorAgent							0	0.0
0000870156-09-000011	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000870156-09-000011	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000870156-09-000011	directRegistrationSystem							0	
0000870156-09-000011	dividendAndInterest							5	12647710.0
0000870156-09-000011	dividendReinvDirectPurchasePlan							5	
0000870156-09-000011	currentAgent							0	0.0
0001297077-09-000004	directRegistrationSystem							0	
0001297077-09-000004	dividendAndInterest							0	0.0
0001297077-09-000004	dividendReinvDirectPurchasePlan							0	
0001297077-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001297077-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001297077-09-000004	transMaintainMasterSecHolder	116.0	0.0	0.0	0.0	0.0	0.0		
0001297077-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001297077-09-000004	priorAgent							0	0.0
0001297077-09-000004	currentAgent							0	0.0
0001141917-09-000002	priorAgent								
0001141917-09-000002	securityHolderAccounts	1.0	0.0	97.0	1.0	0.0	1.0		
0001141917-09-000002	transMaintainMasterSecHolder								
0001141917-09-000002	transNotMaintMasterSecHolder								
0001141917-09-000002	notTransMaintMasterSecHolder								
0001141917-09-000002	currentAgent								
0001141917-09-000002	directRegistrationSystem								
0001141917-09-000002	dividendAndInterest								
0001141917-09-000002	dividendReinvDirectPurchasePlan								
0000914717-09-000003	transNotMaintMasterSecHolder								
0000914717-09-000003	transMaintainMasterSecHolder								
0000914717-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000914717-09-000003	currentAgent								
0000914717-09-000003	priorAgent								
0000914717-09-000003	dividendReinvDirectPurchasePlan								
0000914717-09-000003	dividendAndInterest								
0000914717-09-000003	directRegistrationSystem								
0000914717-09-000003	notTransMaintMasterSecHolder								
0000839196-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839196-09-000001	transMaintainMasterSecHolder	25.0	196.0	0.0	0.0	10067.0	0.0		
0000839196-09-000001	securityHolderAccounts	56.32	0.8300000000000001	0.0	0.0	42.85	0.0		
0000839196-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839196-09-000001	dividendReinvDirectPurchasePlan							1	
0000839196-09-000001	dividendAndInterest							9602	2164082002.31
0000839196-09-000001	directRegistrationSystem							4	
0000839196-09-000001	currentAgent							0	0.0
0000839196-09-000001	priorAgent							0	0.0
0001007189-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001007189-09-000005	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	8.0		
0001007189-09-000005	currentAgent							0	0.0
0001007189-09-000005	directRegistrationSystem							0	
0001007189-09-000005	dividendAndInterest							0	0.0
0001007189-09-000005	dividendReinvDirectPurchasePlan							0	
0001007189-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001007189-09-000005	priorAgent							0	0.0
0001007189-09-000005	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001118414-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001118414-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001118414-09-000001	dividendReinvDirectPurchasePlan							1	
0001118414-09-000001	dividendAndInterest							1	7069824.25
0001118414-09-000001	priorAgent							0	0.0
0001118414-09-000001	currentAgent							0	0.0
0001118414-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001118414-09-000001	transMaintainMasterSecHolder	11.0	0.0	0.0	0.0	0.0	0.0		
0001118414-09-000001	directRegistrationSystem							0	
0000783027-09-000002	transMaintainMasterSecHolder	741.0	0.0	0.0	0.0	0.0	0.0		
0000783027-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000783027-09-000002	priorAgent							0	0.0
0000783027-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000783027-09-000002	dividendAndInterest							29	25872210.0
0000783027-09-000002	directRegistrationSystem							0	
0000783027-09-000002	currentAgent							0	0.0
0000783027-09-000002	dividendReinvDirectPurchasePlan							0	
0001104659-09-007378	transNotMaintMasterSecHolder								
0001104659-09-007378	transMaintainMasterSecHolder								
0001104659-09-007378	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-007378	priorAgent								
0001104659-09-007378	notTransMaintMasterSecHolder								
0001104659-09-007378	dividendReinvDirectPurchasePlan								
0001104659-09-007378	dividendAndInterest								
0001104659-09-007378	currentAgent								
0001104659-09-007378	directRegistrationSystem								
0000838318-09-000004	transMaintainMasterSecHolder								
0000838318-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838318-09-000004	priorAgent								
0000838318-09-000004	notTransMaintMasterSecHolder								
0000838318-09-000004	transNotMaintMasterSecHolder								
0000838318-09-000004	directRegistrationSystem								
0000838318-09-000004	currentAgent								
0000838318-09-000004	dividendAndInterest								
0000838318-09-000004	dividendReinvDirectPurchasePlan								
0000950152-09-001041	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001041	transMaintainMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001041	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001041	priorAgent							0	0.0
0000950152-09-001041	notTransMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-001041	dividendReinvDirectPurchasePlan							3	
0000950152-09-001041	dividendAndInterest							4	95133093.0
0000950152-09-001041	currentAgent							0	0.0
0000950152-09-001041	directRegistrationSystem							1	
0001145888-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145888-09-000001	dividendReinvDirectPurchasePlan							0	
0001145888-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001145888-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001145888-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145888-09-000001	priorAgent							0	0.0
0001145888-09-000001	dividendAndInterest							1	10185.0
0001145888-09-000001	directRegistrationSystem							0	
0001145888-09-000001	currentAgent							0	0.0
0000735180-09-000001	dividendAndInterest							0	0.0
0000735180-09-000001	directRegistrationSystem							1	
0000735180-09-000001	currentAgent							0	0.0
0000735180-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735180-09-000001	dividendReinvDirectPurchasePlan							1	
0000735180-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735180-09-000001	priorAgent							0	0.0
0000735180-09-000001	notTransMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000735180-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001418054-09-000007	directRegistrationSystem								
0001418054-09-000007	dividendAndInterest								
0001418054-09-000007	dividendReinvDirectPurchasePlan								
0001418054-09-000007	transNotMaintMasterSecHolder								
0001418054-09-000007	transMaintainMasterSecHolder								
0001418054-09-000007	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001418054-09-000007	currentAgent								
0001418054-09-000007	notTransMaintMasterSecHolder								
0001418054-09-000007	priorAgent								
0001255745-09-000002	currentAgent							0	0.0
0001255745-09-000002	directRegistrationSystem							12	
0001255745-09-000002	dividendAndInterest							0	0.0
0001255745-09-000002	dividendReinvDirectPurchasePlan							1	
0001255745-09-000002	transNotMaintMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
0001255745-09-000002	priorAgent							0	0.0
0001255745-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001255745-09-000002	transMaintainMasterSecHolder	449.0	0.0	0.0	0.0	0.0	0.0		
0001255745-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021579-09-000001	currentAgent							2	2004541.0
0001021579-09-000001	directRegistrationSystem							0	
0001021579-09-000001	dividendAndInterest							2472	112537003.85
0001021579-09-000001	dividendReinvDirectPurchasePlan							0	
0001021579-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001021579-09-000001	priorAgent							0	0.0
0001021579-09-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001021579-09-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	2243.0	0.0		
0001021579-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001327409-09-000001	notTransMaintMasterSecHolder								
0001327409-09-000001	dividendReinvDirectPurchasePlan								
0001327409-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001327409-09-000001	transMaintainMasterSecHolder								
0001327409-09-000001	transNotMaintMasterSecHolder								
0001327409-09-000001	priorAgent								
0001327409-09-000001	dividendAndInterest								
0001327409-09-000001	directRegistrationSystem								
0001327409-09-000001	currentAgent								
0000854889-09-000001	notTransMaintMasterSecHolder								
0000854889-09-000001	priorAgent								
0000854889-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000854889-09-000001	transMaintainMasterSecHolder								
0000854889-09-000001	currentAgent								
0000854889-09-000001	dividendReinvDirectPurchasePlan								
0000854889-09-000001	dividendAndInterest								
0000854889-09-000001	directRegistrationSystem								
0000854889-09-000001	transNotMaintMasterSecHolder								
0000811700-09-000003	currentAgent							0	0.0
0000811700-09-000003	directRegistrationSystem							0	
0000811700-09-000003	dividendAndInterest							0	0.0
0000811700-09-000003	dividendReinvDirectPurchasePlan							0	
0000811700-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000811700-09-000003	priorAgent							0	0.0
0000811700-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000811700-09-000003	transMaintainMasterSecHolder	227.0	0.0	0.0	0.0	0.0	0.0		
0000811700-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001181839-09-000010	transMaintainMasterSecHolder								
0001181839-09-000010	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001181839-09-000010	priorAgent								
0001181839-09-000010	notTransMaintMasterSecHolder								
0001181839-09-000010	transNotMaintMasterSecHolder								
0001181839-09-000010	dividendAndInterest								
0001181839-09-000010	directRegistrationSystem								
0001181839-09-000010	currentAgent								
0001181839-09-000010	dividendReinvDirectPurchasePlan								
0001181839-09-000009	transNotMaintMasterSecHolder								
0001181839-09-000009	transMaintainMasterSecHolder								
0001181839-09-000009	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001181839-09-000009	priorAgent								
0001181839-09-000009	notTransMaintMasterSecHolder								
0001181839-09-000009	dividendReinvDirectPurchasePlan								
0001181839-09-000009	dividendAndInterest								
0001181839-09-000009	currentAgent								
0001181839-09-000009	directRegistrationSystem								
0001202944-09-000002	directRegistrationSystem							0	
0001202944-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001202944-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001202944-09-000002	priorAgent							0	0.0
0001202944-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001202944-09-000002	dividendReinvDirectPurchasePlan							0	
0001202944-09-000002	dividendAndInterest							0	0.0
0001202944-09-000002	transNotMaintMasterSecHolder	100.0	0.0	0.0	0.0	0.0	0.0		
0001202944-09-000002	currentAgent							0	0.0
0000838249-09-000005	transMaintainMasterSecHolder								
0000838249-09-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838249-09-000005	currentAgent								
0000838249-09-000005	directRegistrationSystem								
0000838249-09-000005	transNotMaintMasterSecHolder								
0000838249-09-000005	dividendReinvDirectPurchasePlan								
0000838249-09-000005	notTransMaintMasterSecHolder								
0000838249-09-000005	priorAgent								
0000838249-09-000005	dividendAndInterest								
0000950152-09-000597	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-000597	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-000597	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-000597	dividendAndInterest							1	6802314.0
0000950152-09-000597	directRegistrationSystem							0	
0000950152-09-000597	currentAgent							0	0.0
0000950152-09-000597	priorAgent							0	0.0
0000950152-09-000597	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-000597	dividendReinvDirectPurchasePlan							1	
0000950137-09-000445	notTransMaintMasterSecHolder								
0000950137-09-000445	priorAgent								
0000950137-09-000445	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950137-09-000445	transMaintainMasterSecHolder								
0000950137-09-000445	transNotMaintMasterSecHolder								
0000950137-09-000445	dividendAndInterest								
0000950137-09-000445	directRegistrationSystem								
0000950137-09-000445	currentAgent								
0000950137-09-000445	dividendReinvDirectPurchasePlan								
0001174540-09-000002	dividendAndInterest								
0001174540-09-000002	directRegistrationSystem								
0001174540-09-000002	currentAgent								
0001174540-09-000002	dividendReinvDirectPurchasePlan								
0001174540-09-000002	notTransMaintMasterSecHolder								
0001174540-09-000002	transNotMaintMasterSecHolder								
0001174540-09-000002	transMaintainMasterSecHolder								
0001174540-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001174540-09-000002	priorAgent								
0000725537-09-000006	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	149.0	0.0		
0000725537-09-000006	securityHolderAccounts	82.0	0.0	0.0	0.0	18.0	0.0		
0000725537-09-000006	priorAgent							0	0.0
0000725537-09-000006	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000725537-09-000006	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000725537-09-000006	currentAgent							0	0.0
0000725537-09-000006	directRegistrationSystem							0	
0000725537-09-000006	dividendAndInterest							150	16749622.0
0000725537-09-000006	dividendReinvDirectPurchasePlan							0	
0001188347-09-000001	currentAgent								
0001188347-09-000001	directRegistrationSystem								
0001188347-09-000001	dividendAndInterest								
0001188347-09-000001	dividendReinvDirectPurchasePlan								
0001188347-09-000001	transNotMaintMasterSecHolder								
0001188347-09-000001	priorAgent								
0001188347-09-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001188347-09-000001	transMaintainMasterSecHolder								
0001188347-09-000001	notTransMaintMasterSecHolder								
0000819850-09-000003	transMaintainMasterSecHolder								
0000819850-09-000003	securityHolderAccounts	26.0	0.0	0.0	74.0	0.0	0.0		
0000819850-09-000003	priorAgent								
0000819850-09-000003	notTransMaintMasterSecHolder								
0000819850-09-000003	transNotMaintMasterSecHolder								
0000819850-09-000003	dividendAndInterest								
0000819850-09-000003	directRegistrationSystem								
0000819850-09-000003	currentAgent								
0000819850-09-000003	dividendReinvDirectPurchasePlan								
0000838874-09-000003	transNotMaintMasterSecHolder								
0000838874-09-000003	transMaintainMasterSecHolder								
0000838874-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838874-09-000003	priorAgent								
0000838874-09-000003	notTransMaintMasterSecHolder								
0000838874-09-000003	dividendReinvDirectPurchasePlan								
0000838874-09-000003	dividendAndInterest								
0000838874-09-000003	currentAgent								
0000838874-09-000003	directRegistrationSystem								
0001409842-09-000001	priorAgent								
0001409842-09-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001409842-09-000001	transMaintainMasterSecHolder								
0001409842-09-000001	transNotMaintMasterSecHolder								
